21,19,25,0.05
21,23,25,0.33
24,25,25,0.05
26,27,25,0.33
26,28,25,0.33
29,30,25,0.05
29,31,25,0.33
32,33,25,0.33
32,34,25,0.33
35,36,25,0.05
35,37,25,0.05
35,25,25,0.05
38,37,25,0.05
38,39,25,0.05
38,40,25,0.05
39,36,25,0.05
39,41,25,0.05
39,24,25,0.05
42,43,25,0.33
42,44,25,0.33
45,22,25,0.33
45,46,25,0.33
17,15,25,0.05
17,44,25,0.05
44,22,25,0.33
44,42,25,0.33
44,17,25,0.05
47,48,25,0.33
47,49,25,0.33
47,50,25,0.33
51,52,25,0.33
51,53,25,0.33
51,54,25,0.33
52,55,25,0.33
52,56,25,0.33
52,57,25,0.05
52,58,25,0.33
54,59,25,1.0
54,60,25,1.0
61,62,25,1.0
61,63,25,1.0
64,36,25,0.33
64,65,25,0.33
66,67,25,1.0
66,68,25,0.33
69,70,25,0.33
69,71,25,0.33
72,73,25,1.0
74,3,25,0.05
74,75,25,1.0
74,76,25,1.0
76,77,25,1.0
76,78,25,0.33
76,79,25,1.0
76,74,25,1.0
80,81,25,0.05
80,78,25,0.33
81,80,25,0.05
81,82,25,0.05
81,3,25,0.05
83,84,25,0.33
83,85,25,0.33
83,12,25,0.33
86,87,25,0.33
86,84,25,0.33
86,88,25,0.33
14,89,25,0.05
14,90,25,0.05
14,91,25,0.05
14,84,25,0.05
73,72,25,1.0
92,93,25,0.05
92,94,25,0.05
92,95,25,0.05
75,74,25,1.0
75,5,25,1.0
96,97,25,0.33
98,99,25,0.33
98,28,25,0.33
100,101,25,0.33
100,28,25,0.66
100,102,25,0.33
102,99,25,0.33
102,100,25,0.33
102,103,25,0.33
28,98,25,0.33
28,102,25,0.33
28,26,25,0.33
103,104,25,0.33
103,101,25,0.33
103,102,25,0.33
103,105,25,0.33
106,107,25,0.05
106,108,25,0.33
109,110,25,1.0
109,107,25,0.05
111,112,25,1.0
111,113,25,1.0
111,114,25,0.05
115,40,25,1.0
115,116,25,0.33
115,76,25,1.0
50,47,25,0.33
117,118,25,0.33
117,119,25,0.33
117,50,25,0.33
120,15,25,0.05
120,121,25,0.05
120,122,25,0.05
123,124,25,0.05
123,57,25,0.05
123,58,25,0.05
125,107,25,0.05
126,127,25,0.33
126,128,25,0.33
99,98,25,0.33
99,129,25,0.33
130,131,25,0.33
87,129,25,0.33
87,68,25,0.33
87,86,25,0.33
132,133,25,0.33
116,38,25,0.05
116,71,25,0.33
116,134,25,0.33
95,92,25,0.05
135,136,25,0.05
135,133,25,0.33
133,132,25,0.33
133,135,25,0.33
27,72,25,0.33
27,137,25,0.33
27,138,25,0.33
137,139,25,0.33
137,140,25,0.33
137,141,25,0.33
139,138,25,0.33
139,142,25,1.0
138,143,25,0.33
138,139,25,0.33
2,0,25,0.05
2,144,25,0.33
2,6,25,0.05
145,59,25,1.0
145,146,25,1.0
145,147,25,1.0
127,148,25,0.33
127,126,25,0.33
148,149,25,1.0
148,150,25,1.0
150,148,25,1.0
150,151,25,0.33
10,9,25,0.05
10,152,25,0.05
153,154,25,1.0
155,90,25,1.0
156,157,25,1.0
156,158,25,0.05
156,159,25,1.0
160,67,25,0.05
160,68,25,0.05
160,161,25,0.05
67,160,25,0.05
67,66,25,1.0
154,153,25,1.0
154,162,25,1.0
163,85,25,1.0
164,60,25,1.0
164,53,25,1.0
164,165,25,0.33
166,154,25,1.0
166,63,25,1.0
159,112,25,1.0
159,156,25,1.0
159,113,25,1.0
167,168,25,0.33
70,69,25,0.33
124,6,25,0.05
124,165,25,0.05
169,170,25,0.66
169,131,25,0.33
168,167,25,0.33
168,171,25,0.66
41,39,25,0.05
41,35,25,0.05
41,30,25,0.05
41,172,25,0.05
173,174,25,0.33
173,5,25,0.33
171,36,25,0.33
171,175,25,0.05
171,168,25,0.66
93,92,25,0.05
93,172,25,0.05
93,176,25,0.05
152,149,25,0.05
152,66,25,0.05
152,10,25,0.05
177,178,25,0.33
177,179,25,0.05
143,180,25,0.33
181,46,25,0.33
46,182,25,0.33
46,181,25,0.33
8,7,25,0.33
8,11,25,0.66
110,109,25,1.0
110,136,25,0.05
110,183,25,1.0
19,18,25,0.05
19,21,25,0.05
19,44,25,0.05
20,18,25,0.33
20,119,25,0.33
20,49,25,0.33
142,139,25,1.0
184,82,25,1.0
184,185,25,1.0
43,22,25,0.33
43,42,25,0.33
1,0,25,0.05
1,77,25,1.0
186,187,25,0.33
188,65,25,0.33
22,21,25,0.33
22,43,25,0.33
22,44,25,0.33
189,179,25,0.05
189,60,25,1.0
129,99,25,0.33
129,87,25,0.33
25,35,25,0.05
25,24,25,0.05
190,64,25,0.33
190,175,25,0.05
191,192,25,0.05
191,17,25,0.05
149,152,25,0.05
149,161,25,1.0
85,83,25,0.33
85,86,25,0.33
85,163,25,1.0
68,160,25,0.05
68,193,25,0.05
68,87,25,0.33
68,66,25,0.33
136,110,25,0.05
136,108,25,0.05
136,135,25,0.05
136,107,25,0.05
131,130,25,0.33
131,194,25,0.33
146,189,25,1.0
146,145,25,1.0
101,100,25,0.33
101,103,25,0.33
101,175,25,0.05
195,196,25,1.0
183,110,25,1.0
197,36,25,0.33
185,198,25,0.05
185,199,25,1.0
200,201,25,1.0
200,202,25,1.0
200,96,25,1.0
203,58,25,0.33
203,56,25,0.33
204,57,25,0.05
144,173,25,0.33
144,62,25,0.33
62,144,25,0.33
62,61,25,1.0
60,164,25,1.0
60,196,25,1.0
60,54,25,1.0
63,205,25,1.0
63,166,25,1.0
63,61,25,1.0
5,173,25,0.33
5,4,25,0.05
5,75,25,1.0
37,35,25,0.05
206,207,25,0.05
208,201,25,1.0
208,122,25,0.33
207,206,25,0.05
209,77,25,1.0
209,162,25,1.0
30,210,25,0.05
30,206,25,0.05
30,29,25,0.05
88,211,25,0.33
88,86,25,0.33
211,88,25,0.33
212,182,25,0.33
213,94,25,0.33
213,133,25,0.33
94,213,25,0.33
94,92,25,0.05
205,63,25,1.0
205,5,25,1.0
158,214,25,0.05
158,156,25,0.05
158,114,25,0.05
107,109,25,0.05
107,106,25,0.05
107,125,25,0.05
107,136,25,0.05
6,124,25,0.05
6,4,25,0.05
162,209,25,1.0
162,154,25,1.0
33,32,25,0.33
33,40,25,0.33
33,215,25,0.33
104,103,25,0.33
216,217,25,0.66
79,82,25,1.0
79,134,25,1.0
79,122,25,0.33
79,76,25,1.0
134,116,25,0.33
134,218,25,0.33
134,219,25,0.33
122,120,25,0.05
122,208,25,0.33
122,219,25,0.33
219,78,25,0.33
219,134,25,0.33
219,122,25,0.33
84,83,25,0.33
84,86,25,0.33
84,14,25,0.05
220,141,25,0.05
221,222,25,0.33
105,217,25,0.66
141,220,25,0.05
199,3,25,0.05
199,185,25,1.0
223,108,25,1.0
223,110,25,1.0
224,108,25,0.05
225,90,25,1.0
225,91,25,1.0
174,226,25,0.33
174,56,25,0.33
227,178,25,0.05
227,179,25,0.05
227,176,25,0.05
55,147,25,0.66
55,165,25,0.33
226,174,25,0.33
226,123,25,0.05
226,147,25,1.0
192,191,25,0.05
192,202,25,1.0
108,224,25,0.05
108,223,25,1.0
108,136,25,0.05
147,55,25,0.66
147,196,25,1.0
147,145,25,1.0
65,188,25,0.33
215,33,25,0.33
215,70,25,0.33
215,117,25,0.33
118,71,25,0.33
172,36,25,0.33
172,41,25,0.05
172,93,25,0.05
194,131,25,0.33
53,164,25,1.0
53,51,25,0.33
228,229,25,0.05
228,192,25,0.05
228,230,25,0.05
229,228,25,0.05
78,80,25,0.33
78,231,25,0.33
78,76,25,0.33
231,78,25,0.33
231,178,25,0.33
230,228,25,0.05
202,200,25,1.0
187,186,25,0.33
187,214,25,0.05
232,7,25,0.33
232,181,25,0.33
36,64,25,0.33
36,197,25,0.33
36,39,25,0.05
36,172,25,0.33
36,171,25,0.33
48,47,25,0.33
48,69,25,0.33
57,52,25,0.05
57,123,25,0.05
57,204,25,0.05
119,117,25,0.33
119,233,25,0.33
119,234,25,1.0
3,0,25,0.05
3,74,25,0.05
3,199,25,0.05
97,96,25,0.33
97,230,25,0.05
165,55,25,0.33
165,164,25,0.33
165,124,25,0.05
175,101,25,0.05
175,190,25,0.05
175,171,25,0.05
210,30,25,0.05
210,31,25,0.33
210,197,25,0.33
235,89,25,1.0
233,49,25,0.33
233,222,25,0.33
222,236,25,0.33
222,221,25,0.33
222,233,25,0.33
182,237,25,0.33
182,212,25,0.33
182,46,25,0.33
238,236,25,0.33
178,231,25,0.33
178,177,25,0.33
31,93,25,0.05
31,94,25,0.33
31,210,25,0.33
31,29,25,0.33
59,54,25,1.0
59,145,25,1.0
91,14,25,0.05
91,225,25,1.0
16,15,25,0.05
236,238,25,0.33
236,222,25,0.33
49,47,25,0.33
49,233,25,0.33
161,160,25,0.05
161,193,25,0.05
161,149,25,1.0
114,193,25,0.05
114,111,25,0.05
114,158,25,0.05
193,68,25,0.05
193,114,25,0.05
201,200,25,1.0
201,77,25,1.0
201,208,25,1.0
40,38,25,0.05
40,34,25,0.33
40,115,25,1.0
34,40,25,0.33
34,128,25,0.33
128,34,25,0.33
128,151,25,0.33
128,126,25,0.33
71,118,25,0.33
71,116,25,0.33
71,69,25,0.33
214,187,25,0.05
58,203,25,0.33
58,52,25,0.33
58,123,25,0.05
112,111,25,1.0
112,158,25,0.05
112,159,25,1.0
157,156,25,1.0
157,113,25,1.0
157,114,25,0.05
56,52,25,0.33
56,174,25,0.33
56,165,25,0.33
218,33,25,0.33
218,71,25,0.33
218,134,25,0.33
170,217,25,0.66
170,169,25,0.66
121,77,25,1.0
121,120,25,0.05
113,157,25,1.0
113,111,25,1.0
113,159,25,1.0
196,195,25,1.0
196,147,25,1.0
217,170,25,0.66
217,216,25,0.66
217,105,25,0.66
151,160,25,0.05
151,150,25,0.33
151,128,25,0.33
89,14,25,0.05
89,235,25,1.0
90,155,25,1.0
90,14,25,0.05
90,225,25,1.0
90,239,25,1.0
176,93,25,0.05
176,227,25,0.05
23,21,25,0.33
23,45,25,0.33
234,119,25,1.0
140,137,25,0.33
82,77,25,1.0
82,198,25,0.05
82,79,25,1.0
82,184,25,1.0
82,81,25,0.05
77,82,25,1.0
77,201,25,1.0
77,76,25,1.0
77,121,25,1.0
77,209,25,1.0
179,189,25,0.05
179,198,25,0.05
179,177,25,0.05
198,80,25,0.05
198,82,25,0.05
198,179,25,0.05
198,185,25,0.05
237,182,25,0.33
0,1,26,0.05
0,2,26,0.33
0,3,26,0.33
4,5,26,0.05
4,6,26,0.33
7,8,26,0.33
9,10,26,0.33
11,8,26,0.66
12,13,26,0.05
12,14,26,0.05
15,16,26,0.05
15,17,26,0.05
18,19,26,0.33
18,20,26,0.33
21,22,26,0.33
21,19,26,0.33
21,23,26,0.33
24,25,26,0.33
26,27,26,0.66
26,28,26,0.66
29,30,26,0.05
29,31,26,0.33
32,33,26,0.33
32,34,26,0.33
35,36,26,0.05
35,37,26,0.05
35,25,26,0.05
38,37,26,0.33
38,39,26,0.33
38,40,26,0.33
39,36,26,0.33
39,41,26,0.33
39,24,26,0.33
42,43,26,0.33
42,44,26,0.05
45,22,26,0.33
45,46,26,1.0
17,15,26,0.05
17,44,26,0.05
44,22,26,0.05
44,42,26,0.05
44,17,26,0.05
47,48,26,0.33
47,49,26,0.33
47,50,26,0.33
51,52,26,0.33
51,53,26,0.33
51,54,26,0.33
52,55,26,0.33
52,56,26,0.33
52,57,26,0.33
52,58,26,0.33
54,59,26,1.0
54,60,26,1.0
61,62,26,1.0
61,63,26,1.0
64,36,26,0.66
64,65,26,0.66
66,67,26,1.0
66,68,26,0.05
69,70,26,0.33
69,71,26,0.33
72,73,26,1.0
74,3,26,0.05
74,75,26,0.05
74,76,26,0.05
76,77,26,0.05
76,78,26,0.05
76,79,26,0.05
76,74,26,0.05
80,81,26,1.0
80,78,26,1.0
81,80,26,1.0
81,82,26,0.05
81,3,26,1.0
83,84,26,0.05
83,85,26,0.05
83,12,26,0.05
86,87,26,1.0
86,84,26,0.05
86,88,26,0.05
14,89,26,0.05
14,90,26,0.05
14,91,26,0.05
14,84,26,0.05
73,72,26,1.0
92,93,26,0.05
92,94,26,0.05
92,95,26,0.05
75,74,26,0.05
75,5,26,0.05
96,97,26,1.0
98,99,26,0.66
98,28,26,0.66
100,101,26,0.33
100,28,26,0.66
100,102,26,0.66
102,99,26,1.0
102,100,26,0.66
102,103,26,0.05
28,98,26,0.66
28,102,26,1.0
28,26,26,0.66
103,104,26,0.05
103,101,26,0.05
103,102,26,0.05
103,105,26,0.05
106,107,26,0.33
106,108,26,1.0
109,110,26,0.33
109,107,26,0.33
111,112,26,1.0
111,113,26,1.0
111,114,26,1.0
115,40,26,0.33
115,116,26,0.33
115,76,26,0.05
50,47,26,0.33
117,118,26,0.33
117,119,26,0.33
117,50,26,0.33
120,15,26,0.05
120,121,26,0.05
120,122,26,0.05
123,124,26,0.33
123,57,26,0.33
123,58,26,0.33
125,107,26,0.33
126,127,26,1.0
126,128,26,0.33
99,98,26,0.66
99,129,26,1.0
130,131,26,0.33
87,129,26,1.0
87,68,26,0.05
87,86,26,1.0
132,133,26,1.0
116,38,26,0.33
116,71,26,0.33
116,134,26,0.05
95,92,26,0.05
135,136,26,0.33
135,133,26,1.0
133,132,26,1.0
133,135,26,1.0
27,72,26,0.66
27,137,26,0.66
27,138,26,0.66
137,139,26,0.66
137,140,26,0.66
137,141,26,0.66
139,138,26,1.0
139,142,26,1.0
138,143,26,1.0
138,139,26,1.0
2,0,26,0.33
2,144,26,0.33
2,6,26,0.33
145,59,26,1.0
145,146,26,1.0
145,147,26,1.0
127,148,26,1.0
127,126,26,1.0
148,149,26,0.05
148,150,26,1.0
150,148,26,1.0
150,151,26,0.33
10,9,26,0.33
10,152,26,0.33
153,154,26,1.0
155,90,26,1.0
156,157,26,1.0
156,158,26,1.0
156,159,26,1.0
160,67,26,0.05
160,68,26,0.05
160,161,26,0.05
67,160,26,0.05
67,66,26,1.0
154,153,26,1.0
154,162,26,0.05
163,85,26,0.05
164,60,26,1.0
164,53,26,0.33
164,165,26,1.0
166,154,26,1.0
166,63,26,1.0
159,112,26,1.0
159,156,26,1.0
159,113,26,1.0
167,168,26,1.0
70,69,26,0.33
124,6,26,0.33
124,165,26,0.33
169,170,26,0.66
169,131,26,0.33
168,167,26,1.0
168,171,26,1.0
41,39,26,0.33
41,35,26,0.05
41,30,26,0.05
41,172,26,0.66
173,174,26,0.05
173,5,26,0.05
171,36,26,0.66
171,175,26,0.33
171,168,26,1.0
93,92,26,0.05
93,172,26,1.0
93,176,26,1.0
152,149,26,0.05
152,66,26,0.33
152,10,26,0.33
177,178,26,1.0
177,179,26,1.0
143,180,26,1.0
181,46,26,1.0
46,182,26,1.0
46,181,26,1.0
8,7,26,0.33
8,11,26,0.66
110,109,26,0.33
110,136,26,0.33
110,183,26,1.0
19,18,26,0.33
19,21,26,0.33
19,44,26,0.05
20,18,26,0.33
20,119,26,0.33
20,49,26,0.33
142,139,26,1.0
184,82,26,0.05
184,185,26,1.0
43,22,26,0.33
43,42,26,0.33
1,0,26,0.05
1,77,26,0.05
186,187,26,0.66
188,65,26,0.66
22,21,26,0.33
22,43,26,0.33
22,44,26,0.05
189,179,26,1.0
189,60,26,1.0
129,99,26,1.0
129,87,26,1.0
25,35,26,0.05
25,24,26,0.33
190,64,26,0.66
190,175,26,0.33
191,192,26,0.33
191,17,26,0.05
149,152,26,0.05
149,161,26,0.05
85,83,26,0.05
85,86,26,0.05
85,163,26,0.05
68,160,26,0.05
68,193,26,0.05
68,87,26,0.05
68,66,26,0.05
136,110,26,0.33
136,108,26,0.33
136,135,26,0.33
136,107,26,0.33
131,130,26,0.33
131,194,26,0.33
146,189,26,1.0
146,145,26,1.0
101,100,26,0.33
101,103,26,0.05
101,175,26,0.33
195,196,26,1.0
183,110,26,1.0
197,36,26,0.66
185,198,26,1.0
185,199,26,1.0
200,201,26,1.0
200,202,26,1.0
200,96,26,1.0
203,58,26,0.33
203,56,26,1.0
204,57,26,0.66
144,173,26,0.05
144,62,26,1.0
62,144,26,1.0
62,61,26,1.0
60,164,26,1.0
60,196,26,1.0
60,54,26,1.0
63,205,26,1.0
63,166,26,1.0
63,61,26,1.0
5,173,26,0.05
5,4,26,0.05
5,75,26,0.05
37,35,26,0.05
206,207,26,0.33
208,201,26,1.0
208,122,26,1.0
207,206,26,0.33
209,77,26,0.05
209,162,26,0.05
30,210,26,0.05
30,206,26,0.05
30,29,26,0.05
88,211,26,0.05
88,86,26,0.05
211,88,26,0.05
212,182,26,1.0
213,94,26,0.33
213,133,26,0.33
94,213,26,0.33
94,92,26,0.05
205,63,26,1.0
205,5,26,0.05
158,214,26,1.0
158,156,26,1.0
158,114,26,1.0
107,109,26,0.33
107,106,26,0.33
107,125,26,0.33
107,136,26,0.33
6,124,26,0.33
6,4,26,0.33
162,209,26,0.05
162,154,26,0.05
33,32,26,0.33
33,40,26,0.33
33,215,26,0.33
104,103,26,0.05
216,217,26,0.66
79,82,26,0.05
79,134,26,0.05
79,122,26,0.05
79,76,26,0.05
134,116,26,0.05
134,218,26,0.05
134,219,26,0.05
122,120,26,0.05
122,208,26,1.0
122,219,26,1.0
219,78,26,1.0
219,134,26,0.05
219,122,26,1.0
84,83,26,0.05
84,86,26,0.05
84,14,26,0.05
220,141,26,0.05
221,222,26,0.33
105,217,26,0.66
141,220,26,0.05
199,3,26,1.0
199,185,26,1.0
223,108,26,0.66
223,110,26,0.66
224,108,26,1.0
225,90,26,0.33
225,91,26,0.33
174,226,26,0.33
174,56,26,0.33
227,178,26,1.0
227,179,26,1.0
227,176,26,1.0
55,147,26,1.0
55,165,26,1.0
226,174,26,0.33
226,123,26,0.33
226,147,26,0.33
192,191,26,0.33
192,202,26,1.0
108,224,26,1.0
108,223,26,0.66
108,136,26,0.33
147,55,26,1.0
147,196,26,1.0
147,145,26,1.0
65,188,26,0.66
215,33,26,0.33
215,70,26,0.33
215,117,26,0.33
118,71,26,0.33
172,36,26,0.66
172,41,26,0.66
172,93,26,1.0
194,131,26,0.33
53,164,26,0.33
53,51,26,0.33
228,229,26,0.33
228,192,26,0.33
228,230,26,0.33
229,228,26,0.33
78,80,26,1.0
78,231,26,1.0
78,76,26,0.05
231,78,26,1.0
231,178,26,1.0
230,228,26,0.33
202,200,26,1.0
187,186,26,0.66
187,214,26,0.66
232,7,26,0.33
232,181,26,0.33
36,64,26,0.66
36,197,26,0.66
36,39,26,0.33
36,172,26,0.66
36,171,26,0.66
48,47,26,0.33
48,69,26,0.33
57,52,26,0.33
57,123,26,0.33
57,204,26,0.66
119,117,26,0.33
119,233,26,0.05
119,234,26,0.33
3,0,26,0.33
3,74,26,0.05
3,199,26,1.0
97,96,26,1.0
97,230,26,1.0
165,55,26,1.0
165,164,26,1.0
165,124,26,0.33
175,101,26,0.33
175,190,26,0.33
175,171,26,0.33
210,30,26,0.05
210,31,26,0.33
210,197,26,0.33
235,89,26,0.33
233,49,26,0.05
233,222,26,0.05
222,236,26,0.33
222,221,26,0.33
222,233,26,0.05
182,237,26,1.0
182,212,26,1.0
182,46,26,1.0
238,236,26,0.66
178,231,26,1.0
178,177,26,1.0
31,93,26,0.66
31,94,26,0.33
31,210,26,0.33
31,29,26,0.33
59,54,26,1.0
59,145,26,1.0
91,14,26,0.05
91,225,26,0.33
16,15,26,0.05
236,238,26,0.66
236,222,26,0.33
49,47,26,0.33
49,233,26,0.05
161,160,26,0.05
161,193,26,1.0
161,149,26,0.05
114,193,26,1.0
114,111,26,1.0
114,158,26,1.0
193,68,26,0.05
193,114,26,1.0
201,200,26,1.0
201,77,26,0.05
201,208,26,1.0
40,38,26,0.33
40,34,26,0.33
40,115,26,0.33
34,40,26,0.33
34,128,26,0.33
128,34,26,0.33
128,151,26,0.33
128,126,26,0.33
71,118,26,0.33
71,116,26,0.33
71,69,26,0.33
214,187,26,0.66
58,203,26,0.33
58,52,26,0.33
58,123,26,0.33
112,111,26,1.0
112,158,26,1.0
112,159,26,1.0
157,156,26,1.0
157,113,26,1.0
157,114,26,1.0
56,52,26,0.33
56,174,26,0.33
56,165,26,1.0
218,33,26,0.05
218,71,26,0.05
218,134,26,0.05
170,217,26,0.66
170,169,26,0.66
121,77,26,0.05
121,120,26,0.05
113,157,26,1.0
113,111,26,1.0
113,159,26,1.0
196,195,26,1.0
196,147,26,1.0
217,170,26,0.66
217,216,26,0.66
217,105,26,0.66
151,160,26,0.05
151,150,26,0.33
151,128,26,0.33
89,14,26,0.05
89,235,26,0.33
90,155,26,1.0
90,14,26,0.05
90,225,26,0.33
90,239,26,1.0
176,93,26,1.0
176,227,26,1.0
23,21,26,0.33
23,45,26,1.0
234,119,26,0.33
140,137,26,0.66
82,77,26,0.05
82,198,26,0.05
82,79,26,0.05
82,184,26,0.05
82,81,26,0.05
77,82,26,0.05
77,201,26,0.05
77,76,26,0.05
77,121,26,0.05
77,209,26,0.05
179,189,26,1.0
179,198,26,1.0
179,177,26,1.0
198,80,26,1.0
198,82,26,0.05
198,179,26,1.0
198,185,26,1.0
237,182,26,1.0
0,1,27,0.66
0,2,27,0.66
0,3,27,0.66
4,5,27,1.0
4,6,27,0.66
7,8,27,1.0
9,10,27,1.0
11,8,27,1.0
12,13,27,1.0
12,14,27,1.0
15,16,27,0.66
15,17,27,0.66
18,19,27,0.05
18,20,27,0.05
21,22,27,0.66
21,19,27,0.05
21,23,27,1.0
24,25,27,1.0
26,27,27,0.33
26,28,27,0.33
29,30,27,1.0
29,31,27,1.0
32,33,27,1.0
32,34,27,0.33
35,36,27,1.0
35,37,27,1.0
35,25,27,1.0
38,37,27,1.0
38,39,27,1.0
38,40,27,0.33
39,36,27,1.0
39,41,27,1.0
39,24,27,1.0
42,43,27,0.66
42,44,27,0.66
45,22,27,0.33
45,46,27,0.33
17,15,27,0.66
17,44,27,0.66
44,22,27,0.66
44,42,27,0.66
44,17,27,0.66
47,48,27,1.0
47,49,27,1.0
47,50,27,1.0
51,52,27,1.0
51,53,27,1.0
51,54,27,1.0
52,55,27,1.0
52,56,27,1.0
52,57,27,1.0
52,58,27,0.33
54,59,27,1.0
54,60,27,1.0
61,62,27,1.0
61,63,27,1.0
64,36,27,1.0
64,65,27,1.0
66,67,27,1.0
66,68,27,1.0
69,70,27,1.0
69,71,27,1.0
72,73,27,1.0
74,3,27,1.0
74,75,27,1.0
74,76,27,1.0
76,77,27,0.33
76,78,27,0.33
76,79,27,1.0
76,74,27,1.0
80,81,27,1.0
80,78,27,0.33
81,80,27,1.0
81,82,27,0.33
81,3,27,1.0
83,84,27,1.0
83,85,27,1.0
83,12,27,1.0
86,87,27,1.0
86,84,27,1.0
86,88,27,1.0
14,89,27,1.0
14,90,27,1.0
14,91,27,1.0
14,84,27,1.0
73,72,27,1.0
92,93,27,0.33
92,94,27,0.33
92,95,27,0.33
75,74,27,1.0
75,5,27,1.0
96,97,27,1.0
98,99,27,1.0
98,28,27,1.0
100,101,27,1.0
100,28,27,1.0
100,102,27,1.0
102,99,27,1.0
102,100,27,1.0
102,103,27,1.0
28,98,27,1.0
28,102,27,1.0
28,26,27,0.33
103,104,27,1.0
103,101,27,1.0
103,102,27,1.0
103,105,27,0.33
106,107,27,1.0
106,108,27,1.0
109,110,27,1.0
109,107,27,1.0
111,112,27,1.0
111,113,27,1.0
111,114,27,1.0
115,40,27,0.33
115,116,27,0.33
115,76,27,0.33
50,47,27,1.0
117,118,27,1.0
117,119,27,1.0
117,50,27,1.0
120,15,27,0.33
120,121,27,0.33
120,122,27,0.33
123,124,27,0.66
123,57,27,0.66
123,58,27,0.33
125,107,27,1.0
126,127,27,1.0
126,128,27,1.0
99,98,27,1.0
99,129,27,1.0
130,131,27,1.0
87,129,27,1.0
87,68,27,1.0
87,86,27,1.0
132,133,27,1.0
116,38,27,1.0
116,71,27,1.0
116,134,27,1.0
95,92,27,0.33
135,136,27,1.0
135,133,27,1.0
133,132,27,1.0
133,135,27,1.0
27,72,27,0.33
27,137,27,0.33
27,138,27,0.33
137,139,27,0.33
137,140,27,0.33
137,141,27,0.33
139,138,27,1.0
139,142,27,1.0
138,143,27,1.0
138,139,27,1.0
2,0,27,0.66
2,144,27,0.66
2,6,27,0.66
145,59,27,1.0
145,146,27,1.0
145,147,27,1.0
127,148,27,1.0
127,126,27,1.0
148,149,27,1.0
148,150,27,1.0
150,148,27,1.0
150,151,27,1.0
10,9,27,1.0
10,152,27,1.0
153,154,27,1.0
155,90,27,1.0
156,157,27,1.0
156,158,27,1.0
156,159,27,1.0
160,67,27,1.0
160,68,27,1.0
160,161,27,1.0
67,160,27,1.0
67,66,27,1.0
154,153,27,1.0
154,162,27,1.0
163,85,27,1.0
164,60,27,1.0
164,53,27,1.0
164,165,27,1.0
166,154,27,1.0
166,63,27,1.0
159,112,27,1.0
159,156,27,1.0
159,113,27,1.0
167,168,27,1.0
70,69,27,1.0
124,6,27,0.66
124,165,27,0.66
169,170,27,0.33
169,131,27,1.0
168,167,27,1.0
168,171,27,1.0
41,39,27,1.0
41,35,27,1.0
41,30,27,1.0
41,172,27,1.0
173,174,27,1.0
173,5,27,1.0
171,36,27,1.0
171,175,27,1.0
171,168,27,1.0
93,92,27,0.33
93,172,27,0.66
93,176,27,0.33
152,149,27,1.0
152,66,27,1.0
152,10,27,1.0
177,178,27,1.0
177,179,27,0.33
143,180,27,1.0
181,46,27,0.33
46,182,27,0.33
46,181,27,0.33
8,7,27,1.0
8,11,27,1.0
110,109,27,1.0
110,136,27,1.0
110,183,27,1.0
19,18,27,0.05
19,21,27,0.05
19,44,27,0.05
20,18,27,0.05
20,119,27,1.0
20,49,27,1.0
142,139,27,1.0
184,82,27,0.33
184,185,27,1.0
43,22,27,0.66
43,42,27,0.66
1,0,27,0.66
1,77,27,0.33
186,187,27,1.0
188,65,27,1.0
22,21,27,0.66
22,43,27,0.66
22,44,27,0.66
189,179,27,0.33
189,60,27,1.0
129,99,27,1.0
129,87,27,1.0
25,35,27,1.0
25,24,27,1.0
190,64,27,1.0
190,175,27,1.0
191,192,27,0.05
191,17,27,0.05
149,152,27,1.0
149,161,27,1.0
85,83,27,1.0
85,86,27,1.0
85,163,27,1.0
68,160,27,1.0
68,193,27,1.0
68,87,27,1.0
68,66,27,1.0
136,110,27,1.0
136,108,27,1.0
136,135,27,1.0
136,107,27,1.0
131,130,27,1.0
131,194,27,0.66
146,189,27,1.0
146,145,27,1.0
101,100,27,1.0
101,103,27,1.0
101,175,27,1.0
195,196,27,1.0
183,110,27,1.0
197,36,27,1.0
185,198,27,0.33
185,199,27,1.0
200,201,27,1.0
200,202,27,1.0
200,96,27,1.0
203,58,27,0.33
203,56,27,1.0
204,57,27,1.0
144,173,27,1.0
144,62,27,1.0
62,144,27,1.0
62,61,27,1.0
60,164,27,1.0
60,196,27,1.0
60,54,27,1.0
63,205,27,1.0
63,166,27,1.0
63,61,27,1.0
5,173,27,1.0
5,4,27,1.0
5,75,27,1.0
37,35,27,1.0
206,207,27,1.0
208,201,27,1.0
208,122,27,0.33
207,206,27,1.0
209,77,27,0.33
209,162,27,1.0
30,210,27,1.0
30,206,27,1.0
30,29,27,1.0
88,211,27,1.0
88,86,27,1.0
211,88,27,1.0
212,182,27,0.33
213,94,27,1.0
213,133,27,1.0
94,213,27,1.0
94,92,27,0.33
205,63,27,1.0
205,5,27,1.0
158,214,27,1.0
158,156,27,1.0
158,114,27,1.0
107,109,27,1.0
107,106,27,1.0
107,125,27,1.0
107,136,27,1.0
6,124,27,0.66
6,4,27,0.66
162,209,27,1.0
162,154,27,1.0
33,32,27,1.0
33,40,27,0.33
33,215,27,1.0
104,103,27,1.0
216,217,27,0.66
79,82,27,0.33
79,134,27,1.0
79,122,27,0.33
79,76,27,1.0
134,116,27,1.0
134,218,27,1.0
134,219,27,0.33
